1192	0.00015856131414871064
1193	0.000686433028379414
1194	5.048837481682185e-05
1195	5.048837481682185e-05
1196	0.00015166916673230946
1197	5.048837481682185e-05
1198	5.048837481682185e-05
1199	0.0005674812229491386
1200	0.0003542004513432037
1201	0.00042258240860534255
1202	5.048837481682185e-05
1203	0.0002843683652392296
1204	5.048837481682185e-05
1205	5.048837481682185e-05
1206	5.048837481682185e-05
1207	5.048837481682185e-05
1208	5.048837481682185e-05
1209	5.048837481682185e-05
1210	5.048837481682185e-05
1211	0.0014175804500495893
1212	5.048837481682185e-05
1213	5.048837481682185e-05
1214	5.048837481682185e-05
1215	5.048837481682185e-05
1216	5.048837481682185e-05
1218	0.00019510984954468236
1219	5.048837481682185e-05
1220	0.00011535374754061703
1221	9.226561794437579e-05
1222	0.00019434841191024436
1223	5.048837481682185e-05
1224	5.048837481682185e-05
1225	5.048837481682185e-05
1226	5.048837481682185e-05
1227	5.048837481682185e-05
1228	5.048837481682185e-05
1229	5.048837481682185e-05
1230	0.00020518013703298393
1231	5.048837481682185e-05
1232	8.96742237334843e-05
1233	5.048837481682185e-05
1234	0.00027497995228645
1235	5.048837481682185e-05
1236	0.00017324523730618838
1237	5.048837481682185e-05
1238	5.048837481682185e-05
1239	0.00031132422583363166
1240	7.043435830306625e-05
1241	0.00023913123103490574
1242	5.048837481682185e-05
1243	0.00018086907929239332
1244	5.048837481682185e-05
1245	5.048837481682185e-05
1246	5.048837481682185e-05
1247	0.00040396821002728494
1248	0.00021638013646033374
1250	0.00021895234237802774
1252	5.048837481682185e-05
1253	0.0002899279443186754
1254	5.048837481682185e-05
1255	5.048837481682185e-05
1256	5.048837481682185e-05
1257	5.048837481682185e-05
1258	5.048837481682185e-05
1259	0.0001975954074197765
1260	0.00013163898540602932
1261	0.0003720838690172302
1262	5.048837481682185e-05
1264	5.048837481682185e-05
1266	8.388260746975052e-05
1267	0.0004783594823976975
1268	5.048837481682185e-05
1269	5.048837481682185e-05
1270	6.438727851297796e-05
1271	5.048837481682185e-05
1272	5.048837481682185e-05
1273	5.048837481682185e-05
1274	5.048837481682185e-05
1275	5.048837481682185e-05
1276	5.048837481682185e-05
1277	0.00036739012849066255
1278	5.048837481682185e-05
1279	0.00033129927310746965
1280	5.048837481682185e-05
1281	5.048837481682185e-05
1282	0.00010708132106233527
1284	0.0003269751066234283
1285	0.0002621218700850112
1286	0.00023019023042081585
1287	6.309197231494383e-05
1290	5.048837481682185e-05
1291	0.0002623614856486162
1292	5.048837481682185e-05
1293	5.048837481682185e-05
1294	5.048837481682185e-05
1295	5.048837481682185e-05
1296	0.0002741218018995611
1297	0.001945840759540505
1298	5.048837481682185e-05
1299	5.048837481682185e-05
1300	5.078231398962522e-05
1301	5.048837481682185e-05
1302	5.048837481682185e-05
1303	5.048837481682185e-05
1304	5.048837481682185e-05
1305	0.00037251673669929806
1306	5.048837481682185e-05
1307	0.0005529127513540602
1308	5.048837481682185e-05
1309	5.048837481682185e-05
1310	0.0007226614751087081
1311	5.048837481682185e-05
1312	5.048837481682185e-05
1313	5.048837481682185e-05
1314	5.048837481682185e-05
1315	0.00030507555472247187
1316	5.048837481682185e-05
1317	5.048837481682185e-05
1318	5.048837481682185e-05
1319	0.0005064316191785866
1320	5.048837481682185e-05
1321	0.00010399481326590471
1322	0.0002954188229594671
1323	0.00016068945191156285
1324	5.048837481682185e-05
1325	5.048837481682185e-05
1326	0.0001269021710968738
1327	5.048837481682185e-05
1328	5.048837481682185e-05
1329	5.048837481682185e-05
1330	0.0003036802217573498
1331	5.048837481682185e-05
1332	5.048837481682185e-05
1333	5.048837481682185e-05
1334	5.048837481682185e-05
1335	5.048837481682185e-05
1336	5.048837481682185e-05
1337	5.048837481682185e-05
1338	5.048837481682185e-05
1339	5.048837481682185e-05
1340	5.048837481682185e-05
1341	5.048837481682185e-05
1342	5.048837481682185e-05
1343	5.048837481682185e-05
1344	5.048837481682185e-05
1345	5.048837481682185e-05
1346	5.048837481682185e-05
1349	5.048837481682185e-05
1350	5.048837481682185e-05
1351	5.048837481682185e-05
1352	0.0004379817241536389
1353	0.0001892452362715823
1354	5.048837481682185e-05
1355	5.048837481682185e-05
1356	5.048837481682185e-05
1357	0.0004993080183877564
1358	5.048837481682185e-05
1359	5.048837481682185e-05
1360	0.0002921408667942094
1361	5.048837481682185e-05
1362	5.048837481682185e-05
1365	5.048837481682185e-05
1366	5.048837481682185e-05
1367	5.048837481682185e-05
1368	5.048837481682185e-05
1369	5.048837481682185e-05
1370	5.048837481682185e-05
1372	0.00014094536634557704
1373	5.048837481682185e-05
1374	0.0005399695462701521
1375	0.00015424801086833442
1376	5.048837481682185e-05
1377	0.00021299757794969912
1378	0.000303742687817936
1379	5.048837481682185e-05
1380	5.048837481682185e-05
1381	5.048837481682185e-05
1382	0.0002073212772462724
1383	5.048837481682185e-05
1384	0.00043511266676375264
1385	0.0010594032057519552
1386	5.048837481682185e-05
1387	5.048837481682185e-05
1388	5.048837481682185e-05
1389	0.00021809162843218686
1390	0.0003132788011118209
1391	5.048837481682185e-05
1392	5.048837481682185e-05
1393	0.00023056370392345222
1394	0.00022202617887111576
1395	5.048837481682185e-05
1396	0.00011530252116799402
1397	5.048837481682185e-05
1398	5.048837481682185e-05
1399	5.048837481682185e-05
1400	5.048837481682185e-05
1401	5.048837481682185e-05
1402	0.00028627436617592876
1403	0.00043696470379828194
1404	5.048837481682185e-05
1405	5.048837481682185e-05
1406	5.048837481682185e-05
1407	0.00021706568625673615
1408	5.048837481682185e-05
1409	5.048837481682185e-05
1410	5.048837481682185e-05
1411	0.0002758770109498071
1412	0.0008143640439208684
1413	0.00023006544349441776
1416	0.00035740445780406714
1418	0.0001292666756648297
1419	0.00017727543393920397
1420	0.00012784266633303814
1421	5.048837481682185e-05
1422	5.048837481682185e-05
1423	5.048837481682185e-05
1424	5.048837481682185e-05
1425	0.0002553111636311154
1426	5.048837481682185e-05
1427	5.048837481682185e-05
1428	0.0004149498199401224
1429	5.048837481682185e-05
1430	5.048837481682185e-05
1431	5.048837481682185e-05
1432	0.0001239408265879634
1433	5.048837481682185e-05
1434	5.048837481682185e-05
1435	0.00010663966645064887
1436	5.048837481682185e-05
1437	0.0006380327370901447
1438	5.048837481682185e-05
1439	0.00021914180919894833
1440	5.048837481682185e-05
1441	0.0002185889020798979
1442	0.0003590866174107764
1443	5.048837481682185e-05
1444	0.00029041850268088755
1445	5.048837481682185e-05
1446	0.00027200524667608784
1447	5.048837481682185e-05
1448	5.048837481682185e-05
1449	5.048837481682185e-05
1450	5.048837481682185e-05
1451	5.048837481682185e-05
1452	5.048837481682185e-05
1453	0.0007712150736667403
1454	5.048837481682185e-05
1455	5.048837481682185e-05
1456	5.048837481682185e-05
1457	5.048837481682185e-05
1458	5.048837481682185e-05
1459	5.048837481682185e-05
1460	5.048837481682185e-05
1461	5.048837481682185e-05
1462	5.048837481682185e-05
1463	5.048837481682185e-05
1464	0.0005504260818042584
1465	0.00028253505037424036
1466	5.048837481682185e-05
1467	5.048837481682185e-05
1468	0.00013166629141611217
1469	5.048837481682185e-05
1470	5.048837481682185e-05
1471	0.00026049936726701907
1472	7.474260915638507e-05
1473	0.000548275735940352
1474	5.048837481682185e-05
1476	0.00018156889348880156
1478	7.101038220363022e-05
1480	5.048837481682185e-05
1481	5.048837481682185e-05
1482	0.0003608601645462354
1483	5.048837481682185e-05
1484	0.0003751614707381121
1485	8.426222819100574e-05
1486	7.370031120095318e-05
1487	0.00018280576997381238
1488	5.048837481682185e-05
1489	0.00036386537986081696
1490	0.00010247175930087473
1492	0.00048568068742001907
1493	0.0001433172221152424
1494	5.048837481682185e-05
1495	5.048837481682185e-05
1496	0.000418486709842935
1497	0.0004302284533250844
1498	0.0002754015423924855
1499	5.048837481682185e-05
1500	5.048837481682185e-05
1501	0.0001802942424239183
1502	5.048837481682185e-05
1503	5.048837481682185e-05
1504	5.048837481682185e-05
1505	5.048837481682185e-05
1506	0.00016983390103259314
1507	6.733116063024128e-05
1509	5.048837481682185e-05
1510	6.419261088903606e-05
1511	5.048837481682185e-05
1512	5.048837481682185e-05
1513	0.00016161297619690082
1514	0.0004453499587827668
1515	5.048837481682185e-05
1516	5.048837481682185e-05
1517	5.048837481682185e-05
1518	0.0001348085187074901
1519	5.048837481682185e-05
1520	0.00021506522460601905
1521	0.00026028079030097743
1522	5.048837481682185e-05
1523	5.048837481682185e-05
1524	0.00016059911547005202
1525	0.0002947979025373716
1526	5.048837481682185e-05
1527	5.048837481682185e-05
1528	5.048837481682185e-05
1529	5.048837481682185e-05
1530	5.048837481682185e-05
1531	0.000142934275196515
1532	6.510315512697599e-05
1533	6.591574880071009e-05
1534	0.0002373762234709523
1535	5.048837481682185e-05
1536	5.048837481682185e-05
1537	0.0001572432792742531
1538	0.00036678592944026044
1539	5.048837481682185e-05
1540	5.048837481682185e-05
1541	5.048837481682185e-05
1542	0.0002515419728885217
1543	5.048837481682185e-05
1545	5.048837481682185e-05
1546	5.048837481682185e-05
1547	0.00019269772980718382
1548	0.0005464845665495207
1549	0.0012415089666094536
1550	0.00024413263456507452
1551	5.048837481682185e-05
1552	5.048837481682185e-05
1553	5.048837481682185e-05
1554	5.048837481682185e-05
1555	0.0001713769811016029
1556	0.00012114283053555693
1557	7.795510398018054e-05
1558	5.048837481682185e-05
1559	5.048837481682185e-05
1560	5.048837481682185e-05
1561	5.048837481682185e-05
1563	0.00021232437272268516
1564	0.00040933556446245273
1565	0.00024870741704002147
1566	0.00028616168355022223
1568	5.048837481682185e-05
1569	0.00024164575458798337
1570	5.048837481682185e-05
1571	0.00033618298364391174
1572	5.048837481682185e-05
1573	0.0001974605770995181
1574	5.048837481682185e-05
1575	5.048837481682185e-05
1576	5.048837481682185e-05
1578	5.048837481682185e-05
1579	5.048837481682185e-05
1580	0.000266534212230836
1581	7.502127414808126e-05
1582	5.048837481682185e-05
1583	0.00011075707733527909
1584	5.048837481682185e-05
1585	0.0005515392260934044
1587	0.00017261044000721617
1588	5.048837481682185e-05
1589	5.048837481682185e-05
1590	5.048837481682185e-05
1591	5.048837481682185e-05
1592	0.0002447573104548946
1593	0.00038092248915962135
1594	5.048837481682185e-05
1595	0.00011026277816613079
1596	0.0002544348311657417
1597	0.00013812746674197828
1599	5.048837481682185e-05
1600	0.00013468485171228586
1601	5.048837481682185e-05
1602	5.048837481682185e-05
1603	0.000255360690351167
1604	0.00010646894702257459
1605	5.048837481682185e-05
1606	5.048837481682185e-05
1607	5.048837481682185e-05
1608	0.00033732829493390143
1609	5.048837481682185e-05
1610	0.0001925550457011139
1611	5.048837481682185e-05
1612	7.758496380171702e-05
1613	0.00019597250490702492
1614	5.048837481682185e-05
1615	5.048837481682185e-05
1616	5.048837481682185e-05
1617	5.048837481682185e-05
1618	0.00017482861567685352
1619	7.455388230025536e-05
1620	5.048837481682185e-05
1621	0.00032383011837410045
1622	0.0005003030277639105
1623	5.048837481682185e-05
1625	5.048837481682185e-05
1626	5.048837481682185e-05
1627	5.048837481682185e-05
1628	0.00010390699707377061
1629	9.091056095980086e-05
1630	5.048837481682185e-05
1631	5.048837481682185e-05
1632	5.048837481682185e-05
1633	0.0010171358569850838
1634	5.048837481682185e-05
1635	5.048837481682185e-05
1636	6.623333250959504e-05
1637	0.000453271836914491
1638	0.0007159615757493453
1639	5.048837481682185e-05
1641	0.0002508251577362288
1642	5.048837481682185e-05
1643	5.048837481682185e-05
1644	5.048837481682185e-05
1645	5.048837481682185e-05
1646	0.0005486868788151745
1647	5.048837481682185e-05
1648	0.0003491169588343311
1649	9.793776246292999e-05
1650	5.048837481682185e-05
1651	5.048837481682185e-05
1652	0.0001818248251643182
1653	0.00016255906927075146
1654	0.0002041664800961165
1655	5.048837481682185e-05
1656	5.048837481682185e-05
1657	6.272921229847957e-05
1658	0.0002594055680281253
1659	5.048837481682185e-05
1660	5.048837481682185e-05
1661	0.0005362816346019877
1662	0.0001278396417705437
1663	5.048837481682185e-05
1664	9.377666899593381e-05
1665	5.048837481682185e-05
1666	5.048837481682185e-05
1667	5.048837481682185e-05
1668	5.048837481682185e-05
1669	0.00010803954106431991
1670	5.048837481682185e-05
1671	5.048837481682185e-05
1672	0.00010775406356470417
1674	5.048837481682185e-05
1675	5.048837481682185e-05
1676	5.048837481682185e-05
1677	5.048837481682185e-05
1678	9.056155017090814e-05
1679	0.0005069019750900986
1680	0.0003488027031702977
1681	5.048837481682185e-05
1682	5.048837481682185e-05
1683	5.048837481682185e-05
1684	5.048837481682185e-05
1685	5.048837481682185e-05
1686	5.048837481682185e-05
1687	0.00012788801859539865
1688	0.0005631754709611776
1689	7.021295997046606e-05
1690	5.048837481682185e-05
1691	5.048837481682185e-05
1692	0.00013797793772782075
1693	5.048837481682185e-05
1694	5.048837481682185e-05
1695	5.048837481682185e-05
1696	5.048837481682185e-05
1697	0.00048348826778073337
1698	5.048837481682185e-05
1699	5.048837481682185e-05
1700	0.00038125525881136936
1701	0.0004888346608426779
1703	5.048837481682185e-05
1704	5.048837481682185e-05
1705	0.0005142059608861085
1706	0.0003531678777356102
1707	0.00019643633492463094
1708	5.048837481682185e-05
1709	5.048837481682185e-05
1710	5.048837481682185e-05
1711	5.048837481682185e-05
1712	5.048837481682185e-05
1713	5.048837481682185e-05
1714	0.00016125098618505662
1715	5.048837481682185e-05
1716	0.00010483809209163282
1717	0.0008276997469901307
1718	0.00046801675584303207
1719	5.048837481682185e-05
1720	5.048837481682185e-05
1721	5.048837481682185e-05
1722	5.048837481682185e-05
1723	0.0006478798225668363
1724	5.048837481682185e-05
1725	5.048837481682185e-05
1726	0.0009963577099032367
1728	5.048837481682185e-05
1729	0.000542088561742618
1730	0.00013537072218934327
1731	5.048837481682185e-05
1732	0.00012712337895492742
1733	0.00012820827438521904
1734	0.00043359869266347616
1735	5.048837481682185e-05
1736	5.048837481682185e-05
1737	5.048837481682185e-05
1738	5.048837481682185e-05
1739	5.048837481682185e-05
1740	5.048837481682185e-05
1741	5.048837481682185e-05
1742	5.048837481682185e-05
1743	5.048837481682185e-05
1744	0.0005697665553348892
1745	5.048837481682185e-05
1746	0.00026208697609462215
1747	0.00012494599396883373
1748	5.048837481682185e-05
1749	0.0002081641384981319
1751	5.048837481682185e-05
1752	0.00012801389153622357
1753	5.048837481682185e-05
1754	0.0008568867873894924
1755	5.048837481682185e-05
1756	5.048837481682185e-05
1757	0.0001343129752247256
1758	0.0002673476852464199
1759	5.048837481682185e-05
1760	5.048837481682185e-05
1761	5.048837481682185e-05
1762	5.048837481682185e-05
1763	5.048837481682185e-05
1764	5.048837481682185e-05
1765	5.048837481682185e-05
1766	5.048837481682185e-05
1767	5.048837481682185e-05
